[Parsed_ebur128_0 @ 000001a277bc5380] t: 160.099979 TARGET:-23 LUFS    M: -12.9 S: -12.9     I: -14.3 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.2  -5.4 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 160.199979 TARGET:-23 LUFS    M: -13.0 S: -12.9     I: -14.3 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -7.6  -7.5 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 160.299979 TARGET:-23 LUFS    M: -13.3 S: -12.9     I: -14.3 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -8.5  -8.7 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 160.399979 TARGET:-23 LUFS    M: -13.5 S: -13.0     I: -14.3 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -7.7  -7.7 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 160.499979 TARGET:-23 LUFS    M: -13.9 S: -13.0     I: -14.3 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -6.8  -6.8 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 160.599979 TARGET:-23 LUFS    M: -13.8 S: -13.0     I: -14.3 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -7.0  -7.0 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 160.699979 TARGET:-23 LUFS    M: -13.8 S: -13.1     I: -14.3 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -6.0  -6.0 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 160.799979 TARGET:-23 LUFS    M: -13.7 S: -13.1     I: -14.3 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -7.8  -7.8 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 160.899979 TARGET:-23 LUFS    M: -13.5 S: -13.1     I: -14.3 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -6.5  -6.5 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 160.999979 TARGET:-23 LUFS    M: -13.5 S: -13.1     I: -14.3 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -7.6  -7.6 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 161.099979 TARGET:-23 LUFS    M: -13.3 S: -13.2     I: -14.3 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -7.5  -7.5 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 161.199979 TARGET:-23 LUFS    M: -13.3 S: -13.2     I: -14.3 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -7.4  -7.4 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 161.299979 TARGET:-23 LUFS    M: -13.5 S: -13.2     I: -14.3 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -7.7  -7.7 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 161.399979 TARGET:-23 LUFS    M: -13.8 S: -13.2     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -8.6  -8.7 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 161.499979 TARGET:-23 LUFS    M: -14.0 S: -13.3     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -7.0  -7.0 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 161.599979 TARGET:-23 LUFS    M: -14.1 S: -13.3     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -7.7  -7.8 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 161.699979 TARGET:-23 LUFS    M: -13.6 S: -13.3     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.7  -4.7 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 161.799979 TARGET:-23 LUFS    M: -13.2 S: -13.2     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.7  -5.5 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 161.899979 TARGET:-23 LUFS    M: -12.8 S: -13.2     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.2  -5.5 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 161.999979 TARGET:-23 LUFS    M: -12.5 S: -13.2     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.8  -5.8 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 162.099979 TARGET:-23 LUFS    M: -12.5 S: -13.3     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.1  -5.3 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 162.199979 TARGET:-23 LUFS    M: -12.6 S: -13.2     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -6.1  -6.2 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 162.299979 TARGET:-23 LUFS    M: -12.7 S: -13.2     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.1  -5.7 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 162.399979 TARGET:-23 LUFS    M: -12.7 S: -13.2     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.5  -6.1 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 162.499979 TARGET:-23 LUFS    M: -12.6 S: -13.2     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.2  -4.6 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 162.599979 TARGET:-23 LUFS    M: -12.5 S: -13.1     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -7.5  -8.1 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 162.699979 TARGET:-23 LUFS    M: -12.5 S: -13.1     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -6.6  -6.3 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 162.799979 TARGET:-23 LUFS    M: -12.3 S: -13.1     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -7.1  -7.4 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 162.899979 TARGET:-23 LUFS    M: -12.2 S: -13.1     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.8  -5.1 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 162.999979 TARGET:-23 LUFS    M: -12.2 S: -13.0     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.5  -5.7 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 163.099979 TARGET:-23 LUFS    M: -12.3 S: -13.0     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.6  -5.5 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 163.199979 TARGET:-23 LUFS    M: -12.4 S: -13.0     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.0  -6.5 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 163.299979 TARGET:-23 LUFS    M: -12.8 S: -13.0     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.5  -5.0 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 163.399979 TARGET:-23 LUFS    M: -12.7 S: -12.9     I: -14.3 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.5  -6.1 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 163.499979 TARGET:-23 LUFS    M: -12.7 S: -12.9     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.8  -6.1 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 163.599979 TARGET:-23 LUFS    M: -12.6 S: -12.9     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.0  -5.2 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 163.699979 TARGET:-23 LUFS    M: -12.5 S: -12.8     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.8  -5.3 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 163.799979 TARGET:-23 LUFS    M: -12.4 S: -12.8     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -6.4  -7.9 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 163.899979 TARGET:-23 LUFS    M: -12.4 S: -12.7     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -6.7  -7.6 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 163.999979 TARGET:-23 LUFS    M: -12.3 S: -12.7     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -7.0  -7.9 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 164.099979 TARGET:-23 LUFS    M: -12.1 S: -12.7     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.5  -4.7 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 164.199979 TARGET:-23 LUFS    M: -12.2 S: -12.6     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.2  -5.9 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 164.299979 TARGET:-23 LUFS    M: -12.2 S: -12.6     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.2  -5.3 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 164.399979 TARGET:-23 LUFS    M: -12.4 S: -12.6     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.8  -6.2 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 164.499979 TARGET:-23 LUFS    M: -12.5 S: -12.5     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.1  -5.4 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 164.599979 TARGET:-23 LUFS    M: -12.4 S: -12.4     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.8  -5.3 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 164.699979 TARGET:-23 LUFS    M: -12.4 S: -12.4     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.7  -6.2 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 164.799979 TARGET:-23 LUFS    M: -12.5 S: -12.5     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.3  -6.4 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 164.899979 TARGET:-23 LUFS    M: -12.6 S: -12.5     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.2  -5.2 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 164.999979 TARGET:-23 LUFS    M: -12.7 S: -12.5     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -6.1  -6.7 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 165.099979 TARGET:-23 LUFS    M: -12.7 S: -12.5     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.4  -6.1 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 165.199979 TARGET:-23 LUFS    M: -12.7 S: -12.5     I: -14.2 LUFS       LRA:   3.3 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.6  -5.7 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 165.299979 TARGET:-23 LUFS    M: -12.8 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.7  -5.3 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 165.399979 TARGET:-23 LUFS    M: -12.8 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.7  -5.8 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 165.499979 TARGET:-23 LUFS    M: -12.7 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.3  -5.3 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 165.599979 TARGET:-23 LUFS    M: -12.7 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.7  -6.6 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 165.699979 TARGET:-23 LUFS    M: -12.6 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.5  -5.0 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 165.799979 TARGET:-23 LUFS    M: -12.5 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -7.1  -8.0 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 165.899979 TARGET:-23 LUFS    M: -12.5 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -6.2  -6.5 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 165.999979 TARGET:-23 LUFS    M: -12.4 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.7  -8.0 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 166.099979 TARGET:-23 LUFS    M: -12.2 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.0  -5.0 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 166.199979 TARGET:-23 LUFS    M: -12.2 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -6.2  -5.6 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 166.299979 TARGET:-23 LUFS    M: -12.2 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.3  -5.0 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 166.399979 TARGET:-23 LUFS    M: -12.4 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.9  -5.4 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 166.499979 TARGET:-23 LUFS    M: -12.7 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.2  -5.2 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 166.599979 TARGET:-23 LUFS    M: -12.6 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -6.0  -6.5 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 166.699979 TARGET:-23 LUFS    M: -12.7 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -6.3  -6.1 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 166.799979 TARGET:-23 LUFS    M: -12.5 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.5  -5.1 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 166.899979 TARGET:-23 LUFS    M: -12.5 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.4  -4.9 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 166.999979 TARGET:-23 LUFS    M: -12.6 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -7.9  -7.4 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 167.099979 TARGET:-23 LUFS    M: -12.5 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -6.4  -7.0 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 167.199979 TARGET:-23 LUFS    M: -12.5 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -6.0  -7.0 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 167.299979 TARGET:-23 LUFS    M: -12.2 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.0  -4.2 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 167.399979 TARGET:-23 LUFS    M: -12.2 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.6  -5.0 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 167.499979 TARGET:-23 LUFS    M: -12.3 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.9  -6.3 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 167.599979 TARGET:-23 LUFS    M: -12.4 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.8  -5.6 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 167.699979 TARGET:-23 LUFS    M: -12.6 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.2  -4.8 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 167.799979 TARGET:-23 LUFS    M: -12.6 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.6  -5.5 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 167.899979 TARGET:-23 LUFS    M: -12.5 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.9  -5.3 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 167.999979 TARGET:-23 LUFS    M: -12.5 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.6  -6.3 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 168.099979 TARGET:-23 LUFS    M: -12.8 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.3  -5.2 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 168.199979 TARGET:-23 LUFS    M: -12.8 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -6.0  -5.8 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 168.299979 TARGET:-23 LUFS    M: -12.7 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.7  -6.0 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 168.399979 TARGET:-23 LUFS    M: -12.8 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -6.0  -5.4 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 168.499979 TARGET:-23 LUFS    M: -12.8 S: -12.5     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.6  -5.8 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 168.599979 TARGET:-23 LUFS    M: -13.0 S: -12.6     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.3  -5.9 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 168.699979 TARGET:-23 LUFS    M: -13.1 S: -12.6     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.4  -5.5 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 168.799979 TARGET:-23 LUFS    M: -13.1 S: -12.6     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.9  -6.7 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 168.899979 TARGET:-23 LUFS    M: -13.1 S: -12.6     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.8  -5.0 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 168.999979 TARGET:-23 LUFS    M: -13.1 S: -12.6     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -8.7  -7.6 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 169.099979 TARGET:-23 LUFS    M: -13.3 S: -12.7     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -8.7  -9.2 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 169.199979 TARGET:-23 LUFS    M: -13.3 S: -12.7     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -9.3  -8.3 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 169.299979 TARGET:-23 LUFS    M: -13.2 S: -12.7     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -4.9  -4.8 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 169.399979 TARGET:-23 LUFS    M: -13.3 S: -12.8     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -6.1  -6.6 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 169.499979 TARGET:-23 LUFS    M: -13.2 S: -12.8     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.1  -5.5 dBFS  TPK:  -3.6  -3.3 dBFS
[Parsed_ebur128_0 @ 000001a277bc5380] t: 169.599979 TARGET:-23 LUFS    M: -13.2 S: -12.8     I: -14.2 LUFS       LRA:   3.4 LU  SPK:  -3.6  -3.4 dBFS  FTPK:  -5.1  -5.4 dBFS  TPK:  -3.6  -3.3 dBFS
